"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues"
"GO:0006635","fatty acid beta-oxidation",69,-0.217949770166872,-0.707278909472593,0.944272445820433,1,0.762182321124256
"GO:0051492","regulation of stress fiber assembly",65,0.213022617978789,0.738851420787414,0.944281524926686,1,0.762182321124256
"GO:0009895","negative regulation of catabolic process",223,0.195188265112569,0.817507496071955,0.948497854077253,1,0.762182321124256
"GO:0051443","positive regulation of ubiquitin-protein transferase activity",92,0.211488119473874,0.773791263092517,0.949704142011834,1,0.762182321124256
"GO:1903305","regulation of regulated secretory pathway",89,-0.218750643259049,-0.732354787547005,0.951111111111111,1,0.762182321124256
"GO:1902600","hydrogen ion transmembrane transport",101,-0.219196653385596,-0.746403825164563,0.952167414050822,1,0.762182321124256
"GO:0009063","cellular amino acid catabolic process",117,0.204698815826499,0.773191351661718,0.95398773006135,1,0.762182321124256
"GO:0006081","cellular aldehyde metabolic process",81,0.208838872715333,0.744513957326342,0.955752212389381,1,0.762182321124256
"GO:0044774","mitotic DNA integrity checkpoint",104,-0.212044352837016,-0.737724363508586,0.955752212389381,1,0.762182321124256
"GO:0046034","ATP metabolic process",203,0.196056313172312,0.800567335649104,0.956678700361011,1,0.762182321124256
"GO:0045814","negative regulation of gene expression, epigenetic",143,-0.205260137142113,-0.739167377887155,0.959183673469388,1,0.762182321124256
"GO:0007041","lysosomal transport",61,0.20268182248681,0.695054177884506,0.959770114942529,1,0.762182321124256
"GO:1903038","negative regulation of leukocyte cell-cell adhesion",87,-0.214100017762422,-0.722581275448841,0.960061443932412,1,0.762182321124256
"GO:0050851","antigen receptor-mediated signaling pathway",198,0.193553068573954,0.790455496239324,0.960714285714286,1,0.762182321124256
"GO:0008156","negative regulation of DNA replication",52,-0.222505643800683,-0.679904537185502,0.961180124223602,1,0.762182321124256
"GO:0033077","T cell differentiation in thymus",73,0.193562343962182,0.689862198755151,0.961218836565097,1,0.762182321124256
"GO:0071594","thymocyte aggregation",73,0.193562343962182,0.689862198755151,0.961218836565097,1,0.762182321124256
"GO:0070830","bicellular tight junction assembly",53,0.209026507630153,0.687164580867334,0.961832061068702,1,0.762182321124256
"GO:0043044","ATP-dependent chromatin remodeling",65,0.198674402409326,0.689411502596789,0.962566844919786,1,0.762182321124256
"GO:0034249","negative regulation of cellular amide metabolic process",135,-0.208706082428632,-0.747780044613877,0.962809917355372,1,0.762182321124256
"GO:0045815","positive regulation of gene expression, epigenetic",70,0.206527079961756,0.724029884208558,0.96448087431694,1,0.762182321124256
"GO:0002262","myeloid cell homeostasis",118,0.204767826530957,0.7686821576447,0.964856230031949,1,0.762182321124256
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",92,-0.208482879904802,-0.706396555243027,0.965354330708661,1,0.762182321124256
"GO:0016054","organic acid catabolic process",221,0.192853222899974,0.798169393877515,0.965909090909091,1,0.762182321124256
"GO:0046395","carboxylic acid catabolic process",221,0.192853222899974,0.798169393877515,0.965909090909091,1,0.762182321124256
"GO:0044282","small molecule catabolic process",339,-0.206049325064414,-0.805963643500804,0.965994962216625,1,0.762182321124256
"GO:0007015","actin filament organization",307,0.194220282325499,0.834738266547301,0.966346153846154,1,0.762182321124256
"GO:0061008","hepaticobiliary system development",140,0.198264326136362,0.778798444181263,0.966911764705882,1,0.762182321124256
"GO:0000209","protein polyubiquitination",217,0.196256473831714,0.799959923488715,0.967213114754098,1,0.762182321124256
"GO:0001889","liver development",137,0.202207419526339,0.793392012851795,0.967509025270758,1,0.762182321124256
"GO:0046474","glycerophospholipid biosynthetic process",198,0.199538053746139,0.812311819417462,0.967625899280576,1,0.762182321124256
"GO:0034470","ncRNA processing",323,-0.20383773478529,-0.794889533218684,0.967989756722151,1,0.762182321124256
"GO:0045930","negative regulation of mitotic cell cycle",233,-0.201293113674265,-0.76663890790988,0.96957671957672,1,0.762182321124256
"GO:0019395","fatty acid oxidation",92,0.201375155264598,0.740228368145256,0.969604863221885,1,0.762182321124256
"GO:0018208","peptidyl-proline modification",53,0.203806435236081,0.677618260310332,0.969613259668508,1,0.762182321124256
"GO:0035335","peptidyl-tyrosine dephosphorylation",96,0.201606775362322,0.73379948253015,0.971098265895954,1,0.762182321124256
"GO:0006576","cellular biogenic amine metabolic process",184,0.192303562976976,0.774712282263055,0.971311475409836,1,0.762182321124256
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",93,-0.205767418276567,-0.697839419032093,0.971518987341772,1,0.762182321124256
"GO:0006458","'de novo' protein folding",52,-0.201391494973372,-0.631603382325549,0.973015873015873,1,0.762182321124256
"GO:0072329","monocarboxylic acid catabolic process",107,-0.200737124780667,-0.696478014410259,0.97317436661699,1,0.762182321124256
"GO:0006611","protein export from nucleus",56,0.194338073827741,0.670196186916506,0.974063400576369,1,0.762182321124256
"GO:0008654","phospholipid biosynthetic process",229,0.189492469440505,0.787817681712601,0.974264705882353,1,0.762182321124256
"GO:0051436","negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle",91,-0.201815391818359,-0.682632810282964,0.97503671071953,1,0.762182321124256
"GO:0006595","polyamine metabolic process",81,0.203022080705717,0.724306537376652,0.975232198142415,1,0.762182321124256
"GO:0051437","positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition",72,0.184350223858722,0.65147533680568,0.976401179941003,1,0.762182321124256
"GO:0046031","ADP metabolic process",74,0.201448584815215,0.709071396319656,0.976945244956772,1,0.762182321124256
"GO:0051017","actin filament bundle assembly",116,0.192751943802863,0.729777361726149,0.977346278317152,1,0.762182321124256
"GO:1901605","alpha-amino acid metabolic process",338,-0.204068015824684,-0.799653083851064,0.977443609022556,1,0.762182321124256
"GO:0043297","apical junction assembly",61,-0.200019196243397,-0.646871947634789,0.977455716586151,1,0.762182321124256
"GO:0060606","tube closure",90,0.195080372511469,0.719716761966121,0.977564102564103,1,0.762182321124256
"GO:1900006","positive regulation of dendrite development",60,0.185954824168316,0.641736584156815,0.977722772277228,1,0.762182321124256
"GO:0033108","mitochondrial respiratory chain complex assembly",73,0.194580531831585,0.695022328421139,0.979351032448378,1,0.762182321124256
"GO:0034248","regulation of cellular amide metabolic process",339,0.187198901495027,0.820106540825768,0.979381443298969,1,0.762182321124256
"GO:1903311","regulation of mRNA metabolic process",112,-0.202039335243358,-0.701721174194732,0.97956204379562,1,0.762182321124256
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process",52,-0.199036015520239,-0.608354893959765,0.9796875,1,0.762182321124256
"GO:0007224","smoothened signaling pathway",114,-0.200278332028866,-0.699872021550851,0.979942693409742,1,0.762182321124256
"GO:0006417","regulation of translation",313,0.190065503299894,0.824799734670073,0.98,1,0.762182321124256
"GO:0042384","cilium assembly",188,-0.197463459903956,-0.73703572165916,0.980028530670471,1,0.762182321124256
"GO:0006818","hydrogen transport",141,-0.19850757987793,-0.711167029672731,0.980113636363636,1,0.762182321124256
"GO:1903749","positive regulation of establishment of protein localization to mitochondrion",105,-0.189580876725499,-0.660497566604755,0.980597014925373,1,0.762182321124256
"GO:0031124","mRNA 3'-end processing",82,-0.195134338993412,-0.648827199363045,0.981927710843373,1,0.762182321124256
"GO:0072583","clathrin-mediated endocytosis",55,-0.209350141895301,-0.644043592718436,0.982428115015974,1,0.762182321124256
"GO:0006475","internal protein amino acid acetylation",153,-0.196469049764275,-0.716227983598484,0.982608695652174,1,0.762182321124256
"GO:0045786","negative regulation of cell cycle",483,0.187653472734211,0.84604642377669,0.982758620689655,1,0.762182321124256
"GO:0009145","purine nucleoside triphosphate biosynthetic process",53,-0.195346732254503,-0.60028959542607,0.982866043613707,1,0.762182321124256
"GO:0000077","DNA damage checkpoint",149,-0.190311459327115,-0.695761459067733,0.983169705469846,1,0.762182321124256
"GO:0010608","posttranscriptional regulation of gene expression",430,0.191138629097503,0.848012513175022,0.983333333333333,1,0.762182321124256
"GO:1903747","regulation of establishment of protein localization to mitochondrion",117,-0.192759122188065,-0.679183929668775,0.983383685800604,1,0.762182321124256
"GO:0006650","glycerophospholipid metabolic process",257,0.189928629179312,0.803707069035259,0.983935742971888,1,0.762182321124256
"GO:0007163","establishment or maintenance of cell polarity",156,-0.196724878508327,-0.720116663643897,0.984126984126984,1,0.762182321124256
"GO:1901880","negative regulation of protein depolymerization",60,-0.19702687612445,-0.622098777332343,0.984662576687117,1,0.762182321124256
"GO:0030177","positive regulation of Wnt signaling pathway",162,0.186639693513204,0.750601584228799,0.984905660377358,1,0.762182321124256
"GO:0046777","protein autophosphorylation",223,-0.19038407786788,-0.724995293352743,0.985234899328859,1,0.762182321124256
"GO:0046434","organophosphate catabolic process",151,0.190171207921782,0.758524335673402,0.985347985347985,1,0.762182321124256
"GO:1901983","regulation of protein acetylation",60,-0.198747138225258,-0.629048357481194,0.985436893203884,1,0.762182321124256
"GO:0018394","peptidyl-lysine acetylation",152,-0.196942618790263,-0.718425762988788,0.985507246376812,1,0.762182321124256
"GO:0046486","glycerolipid metabolic process",366,0.193931759834184,0.848793404793698,0.985714285714286,1,0.762182321124256
"GO:0000726","non-recombinational repair",68,0.181279157405708,0.64081343466762,0.985915492957746,1,0.762182321124256
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal",185,0.189145853517537,0.766420768653099,0.985964912280702,1,0.762182321124256
"GO:2001022","positive regulation of response to DNA damage stimulus",64,-0.193951701296009,-0.617720124374188,0.986153846153846,1,0.762182321124256
"GO:0006397","mRNA processing",441,-0.197702879981102,-0.792782194167326,0.986698911729141,1,0.762182321124256
"GO:0001843","neural tube closure",89,-0.203802313996424,-0.681118902900379,0.986861313868613,1,0.762182321124256
"GO:0071478","cellular response to radiation",155,-0.19021235155378,-0.689278836030185,0.987688098495212,1,0.762182321124256
"GO:0018393","internal peptidyl-lysine acetylation",147,-0.192524568986296,-0.698182481618168,0.988355167394469,1,0.762182321124256
"GO:0009205","purine ribonucleoside triphosphate metabolic process",218,0.176276424956811,0.725515267540198,0.988372093023256,1,0.762182321124256
"GO:0006473","protein acetylation",176,-0.193548437500913,-0.715796707413653,0.988538681948424,1,0.762182321124256
"GO:0044782","cilium organization",208,-0.194383579695697,-0.729078924659479,0.988779803646564,1,0.762182321124256
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",89,-0.197477774326259,-0.6651036197288,0.988906497622821,1,0.762182321124256
"GO:0009060","aerobic respiration",60,0.189896612892704,0.628954379811628,0.989417989417989,1,0.762182321124256
"GO:0009185","ribonucleoside diphosphate metabolic process",91,-0.183383324268981,-0.631534566296247,0.989457831325301,1,0.762182321124256
"GO:0006626","protein targeting to mitochondrion",151,-0.189834857487211,-0.692254469651091,0.989705882352941,1,0.762182321124256
"GO:0015992","proton transport",139,-0.188595107624838,-0.672687270610507,0.99002849002849,1,0.762182321124256
"GO:0043543","protein acylation",205,-0.193372505672648,-0.728737044735149,0.990304709141274,1,0.762182321124256
"GO:0017148","negative regulation of translation",129,-0.193125229954955,-0.68856722332147,0.99039780521262,1,0.762182321124256
"GO:0030705","cytoskeleton-dependent intracellular transport",120,0.192653503519204,0.739933521311299,0.990506329113924,1,0.762182321124256
"GO:0009135","purine nucleoside diphosphate metabolic process",89,-0.187753275671455,-0.643223178893517,0.990839694656489,1,0.762182321124256
"GO:0009179","purine ribonucleoside diphosphate metabolic process",89,-0.187753275671455,-0.643223178893517,0.990839694656489,1,0.762182321124256
"GO:0006165","nucleoside diphosphate phosphorylation",83,-0.188381874803537,-0.632816351400706,0.990909090909091,1,0.762182321124256
"GO:0009132","nucleoside diphosphate metabolic process",111,-0.185437933713458,-0.651260238515674,0.991031390134529,1,0.762182321124256
"GO:0006997","nucleus organization",125,-0.189366038599913,-0.668247116640378,0.99112426035503,1,0.762182321124256
"GO:0044106","cellular amine metabolic process",212,0.186024625685835,0.759642008610533,0.991189427312775,1,0.762182321124256
"GO:0009112","nucleobase metabolic process",68,0.176655144111186,0.613670464791337,0.991228070175439,1,0.762182321124256
"GO:0051439","regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle",98,-0.17961070142344,-0.615951295294959,0.991304347826087,1,0.762182321124256
